sha,file_name,added_lines,deleted_lines,nloc,file_complexity,methods_before,changed_methods,token_count
edc872272cb6bb3a30a1bb8fafc7dedee333d8c2,LocalContainerRunner.java,9,16,88,7,6,2,709
edc872272cb6bb3a30a1bb8fafc7dedee333d8c2,SamzaContainer.scala,25,6,719,48,12,1,4274
edc872272cb6bb3a30a1bb8fafc7dedee333d8c2,SamzaContainerExceptionHandler.scala,0,35,,,1,1,
edc872272cb6bb3a30a1bb8fafc7dedee333d8c2,TestSamzaContainerExceptionHandler.java,15,12,15,1,0,1,114
edc872272cb6bb3a30a1bb8fafc7dedee333d8c2,TestLocalContainerRunner.java,0,49,,,1,1,
35a5cd9ad210a3246eff530b5d74145225cbe5d2,SamzaTaskProxy.java,14,2,125,9,4,1,1195
d72e47d4d7a1ea5acc817a6d88c1e5a823f4bfed,build.gradle,0,1,,,0,0,
d72e47d4d7a1ea5acc817a6d88c1e5a823f4bfed,HdfsConfig.scala,1,1,83,16,16,2,582
d72e47d4d7a1ea5acc817a6d88c1e5a823f4bfed,HdfsSystemFactory.scala,14,4,28,4,3,3,265
d72e47d4d7a1ea5acc817a6d88c1e5a823f4bfed,HdfsSystemProducer.scala,4,6,73,9,5,0,505
9f44867a43d49ede79f0bfdd91509e97f1bcdd2f,Logging.scala,2,2,71,21,15,1,460
a2220ed2330700a590f1fb4802ac0e8909e7b543,StreamManager.java,5,0,46,6,3,1,422
a2220ed2330700a590f1fb4802ac0e8909e7b543,StreamConfig.scala,1,1,141,37,23,0,1176
05060edfe18a47075dfe80059b0e83102063f587,ApplicationConfig.java,8,0,35,8,7,1,208
05060edfe18a47075dfe80059b0e83102063f587,LocalApplicationRunner.java,1,2,172,26,13,1,1188
05060edfe18a47075dfe80059b0e83102063f587,ProcessorData.java,54,0,27,6,0,5,143
05060edfe18a47075dfe80059b0e83102063f587,ZkControllerImpl.java,8,6,103,17,14,3,578
05060edfe18a47075dfe80059b0e83102063f587,ZkJobCoordinator.java,35,26,163,18,12,7,1234
05060edfe18a47075dfe80059b0e83102063f587,ZkJobCoordinatorFactory.java,3,14,16,1,1,1,98
05060edfe18a47075dfe80059b0e83102063f587,ZkKeyBuilder.java,11,5,37,10,8,3,250
05060edfe18a47075dfe80059b0e83102063f587,ZkLeaderElector.java,2,2,118,20,10,1,843
05060edfe18a47075dfe80059b0e83102063f587,ZkUtils.java,52,10,175,40,21,7,1294
05060edfe18a47075dfe80059b0e83102063f587,TestZkKeyBuilder.java,5,4,39,5,4,1,269
05060edfe18a47075dfe80059b0e83102063f587,TestZkLeaderElector.java,15,15,375,18,11,5,2624
05060edfe18a47075dfe80059b0e83102063f587,TestZkUtils.java,24,6,176,18,10,4,1337
f7e1736519915fc284712fd78f2ba7ed5bb55e64,configuration-table.html,18,51,,,0,0,
f7e1736519915fc284712fd78f2ba7ed5bb55e64,MapConfig.java,6,1,89,27,16,2,568
f7e1736519915fc284712fd78f2ba7ed5bb55e64,JavaStorageConfig.java,18,1,53,12,6,2,379
f7e1736519915fc284712fd78f2ba7ed5bb55e64,JavaSystemConfig.java,10,2,60,10,5,2,450
f7e1736519915fc284712fd78f2ba7ed5bb55e64,JobConfig.scala,16,30,92,6,3,0,562
f7e1736519915fc284712fd78f2ba7ed5bb55e64,StorageConfig.scala,2,18,44,7,7,1,360
f7e1736519915fc284712fd78f2ba7ed5bb55e64,StreamConfig.scala,10,4,146,39,23,2,1238
f7e1736519915fc284712fd78f2ba7ed5bb55e64,TestStreamConfig.java,49,0,191,23,19,2,1792
f7e1736519915fc284712fd78f2ba7ed5bb55e64,TestAbstractApplicationRunner.java,20,0,273,31,27,1,2104
f7e1736519915fc284712fd78f2ba7ed5bb55e64,KafkaConfig.scala,95,7,190,23,16,7,1629
f7e1736519915fc284712fd78f2ba7ed5bb55e64,TestKafkaConfig.scala,135,24,249,17,10,16,2008
92ae4c628abb3d113520ec47ca82f08c480123ad,OperatorImpl.java,113,23,81,9,4,8,686
92ae4c628abb3d113520ec47ca82f08c480123ad,OperatorImplGraph.java,16,18,83,20,8,5,760
92ae4c628abb3d113520ec47ca82f08c480123ad,PartialJoinOperatorImpl.java,33,15,78,9,3,8,734
92ae4c628abb3d113520ec47ca82f08c480123ad,RootOperatorImpl.java,34,2,35,3,1,4,216
92ae4c628abb3d113520ec47ca82f08c480123ad,SessionWindowOperatorImpl.java,0,52,,,3,3,
92ae4c628abb3d113520ec47ca82f08c480123ad,SinkOperatorImpl.java,21,4,32,4,2,6,250
92ae4c628abb3d113520ec47ca82f08c480123ad,StreamOperatorImpl.java,21,6,31,4,2,6,239
92ae4c628abb3d113520ec47ca82f08c480123ad,WindowOperatorImpl.java,65,28,228,41,14,14,2038
92ae4c628abb3d113520ec47ca82f08c480123ad,OperatorSpec.java,7,7,24,1,1,2,117
92ae4c628abb3d113520ec47ca82f08c480123ad,PartialJoinOperatorSpec.java,0,8,40,7,8,1,269
92ae4c628abb3d113520ec47ca82f08c480123ad,SinkOperatorSpec.java,0,7,50,8,9,1,396
92ae4c628abb3d113520ec47ca82f08c480123ad,StreamOperatorSpec.java,0,7,31,5,6,1,194
92ae4c628abb3d113520ec47ca82f08c480123ad,WindowOperatorSpec.java,0,9,29,5,6,1,215
92ae4c628abb3d113520ec47ca82f08c480123ad,StreamOperatorTask.java,5,3,65,7,6,2,555
92ae4c628abb3d113520ec47ca82f08c480123ad,TestJoinOperator.java,8,4,200,17,17,1,2302
92ae4c628abb3d113520ec47ca82f08c480123ad,TestWindowOperator.java,4,2,308,16,16,1,3897
92ae4c628abb3d113520ec47ca82f08c480123ad,TestOperatorImpl.java,185,41,155,14,1,15,1569
92ae4c628abb3d113520ec47ca82f08c480123ad,TestOperatorImpls.java,16,13,183,11,6,6,2065
92ae4c628abb3d113520ec47ca82f08c480123ad,TestSinkOperatorImpl.java,5,2,29,1,1,1,293
92ae4c628abb3d113520ec47ca82f08c480123ad,TestStreamOperatorImpl.java,14,8,43,1,1,1,410
a1e03af0da684184fbd95ec4278fc35fe4b4e28b,JobRunner.scala,1,1,106,17,5,1,762
a1e03af0da684184fbd95ec4278fc35fe4b4e28b,ClientHelper.scala,26,12,276,47,14,7,2239
a1e03af0da684184fbd95ec4278fc35fe4b4e28b,YarnJob.scala,11,6,134,15,3,0,836
20b427cc88c5f8d2a6b2e0283ce18b4b5f01cc17,configuration-table.html,84,9,,,0,0,
20b427cc88c5f8d2a6b2e0283ce18b4b5f01cc17,JavaStorageConfig.java,2,0,53,12,7,0,379
20b427cc88c5f8d2a6b2e0283ce18b4b5f01cc17,JavaSystemConfig.java,3,0,60,10,6,0,450
20b427cc88c5f8d2a6b2e0283ce18b4b5f01cc17,StreamConfig.scala,2,5,144,36,23,1,1201
20b427cc88c5f8d2a6b2e0283ce18b4b5f01cc17,SystemConfig.scala,12,4,28,9,6,5,258
20b427cc88c5f8d2a6b2e0283ce18b4b5f01cc17,TestStreamConfig.java,2,1,192,23,21,1,1812
81b17324689696f400f700277ef7b8faa2db484d,WindowKey.java,3,9,37,15,6,2,269
81b17324689696f400f700277ef7b8faa2db484d,Windows.java,1,1,56,8,8,1,711
81b17324689696f400f700277ef7b8faa2db484d,TestWindowOperator.java,128,76,350,16,16,21,4528
ad1f161751bbe69220dd2bb0da64be3e2f64d674,ZkJobCoordinator.java,2,3,162,18,12,1,1231
ad1f161751bbe69220dd2bb0da64be3e2f64d674,ZkUtils.java,1,1,175,40,24,1,1302
ad1f161751bbe69220dd2bb0da64be3e2f64d674,TestZkUtils.java,2,6,172,18,11,1,1282
b71b253d2ad6bf1dc68c7bc6bb2e30782d86c7ff,build.gradle,3,0,,,0,0,
b71b253d2ad6bf1dc68c7bc6bb2e30782d86c7ff,ExecutionPlan.java,7,4,11,0,0,0,81
b71b253d2ad6bf1dc68c7bc6bb2e30782d86c7ff,ExecutionPlanner.java,5,5,169,32,10,4,1496
b71b253d2ad6bf1dc68c7bc6bb2e30782d86c7ff,JobGraph.java,26,19,235,43,20,9,1803
b71b253d2ad6bf1dc68c7bc6bb2e30782d86c7ff,JobGraphJsonGenerator.java,101,98,168,10,6,9,1369
b71b253d2ad6bf1dc68c7bc6bb2e30782d86c7ff,JobNode.java,9,1,87,16,12,2,701
b71b253d2ad6bf1dc68c7bc6bb2e30782d86c7ff,MessageStreamImpl.java,16,14,145,11,11,6,1379
b71b253d2ad6bf1dc68c7bc6bb2e30782d86c7ff,RootOperatorImpl.java,5,0,39,3,3,1,228
b71b253d2ad6bf1dc68c7bc6bb2e30782d86c7ff,OperatorSpec.java,6,0,25,1,1,0,122
b71b253d2ad6bf1dc68c7bc6bb2e30782d86c7ff,PartialJoinOperatorSpec.java,8,0,47,8,7,2,309
b71b253d2ad6bf1dc68c7bc6bb2e30782d86c7ff,SinkOperatorSpec.java,8,0,57,9,8,2,436
b71b253d2ad6bf1dc68c7bc6bb2e30782d86c7ff,StreamOperatorSpec.java,8,0,38,6,5,2,234
b71b253d2ad6bf1dc68c7bc6bb2e30782d86c7ff,WindowOperatorSpec.java,8,0,36,6,5,2,255
b71b253d2ad6bf1dc68c7bc6bb2e30782d86c7ff,OperatorJsonUtils.java,89,0,43,5,0,2,422
b71b253d2ad6bf1dc68c7bc6bb2e30782d86c7ff,AbstractApplicationRunner.java,27,0,65,10,6,1,518
b71b253d2ad6bf1dc68c7bc6bb2e30782d86c7ff,LocalApplicationRunner.java,1,0,173,26,13,1,1197
b71b253d2ad6bf1dc68c7bc6bb2e30782d86c7ff,RemoteApplicationRunner.java,1,0,75,13,4,1,478
b71b253d2ad6bf1dc68c7bc6bb2e30782d86c7ff,ShellCommandConfig.scala,5,0,19,1,1,0,112
b71b253d2ad6bf1dc68c7bc6bb2e30782d86c7ff,TestExecutionPlanner.java,7,8,208,12,10,2,1877
b71b253d2ad6bf1dc68c7bc6bb2e30782d86c7ff,TestJobGraph.java,41,41,177,12,10,6,2003
b71b253d2ad6bf1dc68c7bc6bb2e30782d86c7ff,TestJobGraphJsonGenerator.java,3,1,82,1,1,1,991
b71b253d2ad6bf1dc68c7bc6bb2e30782d86c7ff,TestOperatorImpl.java,5,0,159,15,14,1,1581
b71b253d2ad6bf1dc68c7bc6bb2e30782d86c7ff,TestOperatorSpecs.java,3,3,151,8,8,2,1643
b71b253d2ad6bf1dc68c7bc6bb2e30782d86c7ff,src.xml,8,0,,,0,0,
b71b253d2ad6bf1dc68c7bc6bb2e30782d86c7ff,run-app.sh,9,0,,,0,0,
b71b253d2ad6bf1dc68c7bc6bb2e30782d86c7ff,d3.v3.min.js,5,0,5,3469,0,1004,84082
b71b253d2ad6bf1dc68c7bc6bb2e30782d86c7ff,dagre-d3.min.js,28,0,5,2773,0,509,56777
b71b253d2ad6bf1dc68c7bc6bb2e30782d86c7ff,planToDagre.js,91,0,64,15,0,2,591
b71b253d2ad6bf1dc68c7bc6bb2e30782d86c7ff,plan.html,118,0,,,0,0,
6726e1d10964603826a23ad88896a27ae35ec150,HdfsSystemAdmin.java,28,1,138,25,10,3,1108
6726e1d10964603826a23ad88896a27ae35ec150,HdfsSystemConsumer.java,7,0,182,24,16,1,1304
6726e1d10964603826a23ad88896a27ae35ec150,DirectoryPartitioner.java,5,2,144,19,7,1,1314
6726e1d10964603826a23ad88896a27ae35ec150,TestHdfsSystemConsumer.java,35,1,122,10,3,1,1174
46c25cf901647ff0b1fce46ce4545034a42a27c9,checkstyle-suppressions.xml,3,0,,,0,0,
46c25cf901647ff0b1fce46ce4545034a42a27c9,ApplicationStatus.java,53,6,50,10,2,9,264
46c25cf901647ff0b1fce46ce4545034a42a27c9,ApplicationRunner.java,1,1,42,6,3,0,308
46c25cf901647ff0b1fce46ce4545034a42a27c9,LocalApplicationRunner.java,1,2,172,26,13,2,1194
46c25cf901647ff0b1fce46ce4545034a42a27c9,RemoteApplicationRunner.java,22,10,83,15,4,1,510
46c25cf901647ff0b1fce46ce4545034a42a27c9,ProcessJob.scala,1,1,88,11,3,0,532
46c25cf901647ff0b1fce46ce4545034a42a27c9,ClientHelper.scala,16,6,285,48,16,5,2265
46c25cf901647ff0b1fce46ce4545034a42a27c9,TestClientHelper.scala,33,0,83,1,1,0,757
0fb025b2e4ffad13804501f0c58483febe1772d0,WindowKey.java,1,1,37,16,6,1,273
0fb025b2e4ffad13804501f0c58483febe1772d0,WindowState.java,5,0,19,4,3,1,89
0fb025b2e4ffad13804501f0c58483febe1772d0,TriggerKey.java,5,0,40,12,5,1,260
0fb025b2e4ffad13804501f0c58483febe1772d0,WindowOperatorImpl.java,2,1,229,41,16,2,2049
475b4654cae52a4f92fe39c931a0e673048dd027,SamzaContainerStatus.java,68,0,8,0,0,0,21
475b4654cae52a4f92fe39c931a0e673048dd027,SamzaContainerListener.java,55,0,6,0,0,0,33
475b4654cae52a4f92fe39c931a0e673048dd027,JobCoordinator.java,30,21,11,0,0,0,69
475b4654cae52a4f92fe39c931a0e673048dd027,JobCoordinatorFactory.java,2,6,7,0,0,0,50
475b4654cae52a4f92fe39c931a0e673048dd027,JobCoordinatorListener.java,61,0,8,0,0,0,54
475b4654cae52a4f92fe39c931a0e673048dd027,SamzaContainerController.java,0,164,,,5,5,
475b4654cae52a4f92fe39c931a0e673048dd027,StreamProcessor.java,243,64,217,27,6,13,1421
475b4654cae52a4f92fe39c931a0e673048dd027,StreamProcessorLifecycleListener.java,3,0,8,0,0,0,46
475b4654cae52a4f92fe39c931a0e673048dd027,LocalContainerRunner.java,24,2,108,8,5,1,804
475b4654cae52a4f92fe39c931a0e673048dd027,StandaloneJobCoordinator.java,55,64,79,14,7,9,566
475b4654cae52a4f92fe39c931a0e673048dd027,StandaloneJobCoordinatorFactory.java,2,3,10,1,1,2,72
475b4654cae52a4f92fe39c931a0e673048dd027,ZkBarrierForVersionUpgrade.java,0,1,120,18,12,1,924
475b4654cae52a4f92fe39c931a0e673048dd027,ZkControllerImpl.java,4,11,100,16,14,2,567
475b4654cae52a4f92fe39c931a0e673048dd027,ZkJobCoordinator.java,24,20,167,22,12,9,1233
475b4654cae52a4f92fe39c931a0e673048dd027,ZkJobCoordinatorFactory.java,2,5,14,1,1,2,82
475b4654cae52a4f92fe39c931a0e673048dd027,SamzaContainer.scala,102,32,755,50,12,14,4477
475b4654cae52a4f92fe39c931a0e673048dd027,ThreadJob.scala,2,8,45,4,2,0,263
475b4654cae52a4f92fe39c931a0e673048dd027,ThreadJobFactory.scala,31,20,53,6,1,4,351
475b4654cae52a4f92fe39c931a0e673048dd027,TestStreamProcessor.java,176,0,123,6,0,3,809
475b4654cae52a4f92fe39c931a0e673048dd027,TestSamzaContainer.scala,298,18,524,41,14,7,3335
475b4654cae52a4f92fe39c931a0e673048dd027,StreamProcessorTestUtils.scala,67,0,44,2,0,1,283
475b4654cae52a4f92fe39c931a0e673048dd027,TestKafkaSystemAdminJava.java,7,5,97,7,7,0,914
475b4654cae52a4f92fe39c931a0e673048dd027,TestStreamProcessor.java,1,1,204,17,9,1,1460
475b4654cae52a4f92fe39c931a0e673048dd027,StreamTaskTestUtil.scala,2,1,216,11,8,1,1642
8bcfded46a4617cec6d98bc1db79fa13978916bb,ZkLeaderElector.java,5,5,118,20,10,1,843
06b5dbdaec6577644e0204b4f7b5ca91cdb06ab7,LocalApplicationRunner.java,1,1,172,26,13,1,1194
06b5dbdaec6577644e0204b4f7b5ca91cdb06ab7,TestLocalApplicationRunner.java,1,1,238,7,4,1,1917
f99de20cca3bde199742290e9b54b6776e7ee46d,JobCoordinatorConfig.java,2,2,25,5,3,0,144
435d4fe1f9caf7dd310a788e8158bc94c3f23878,MessageStream.java,1,3,24,0,0,0,344
435d4fe1f9caf7dd310a788e8158bc94c3f23878,MessageStreamImpl.java,9,6,148,11,11,2,1421
435d4fe1f9caf7dd310a788e8158bc94c3f23878,TestMessageStreamImpl.java,26,4,274,11,9,3,2975
5e14946826e6abb8b0a852818f8affce363a7337,StreamSpec.java,2,2,77,22,15,2,528
5e14946826e6abb8b0a852818f8affce363a7337,TestAbstractApplicationRunner.java,6,7,272,31,28,0,2094
7dbc4c95f718703170cff3057265e54da390d60a,build.gradle,1,0,,,0,0,
7dbc4c95f718703170cff3057265e54da390d60a,ApplicationRunner.java,3,1,42,6,3,0,308
7dbc4c95f718703170cff3057265e54da390d60a,ApplicationConfig.java,0,5,31,7,8,1,187
7dbc4c95f718703170cff3057265e54da390d60a,JobCoordinatorConfig.java,0,11,16,3,3,1,91
7dbc4c95f718703170cff3057265e54da390d60a,JobCoordinatorFactory.java,3,3,7,0,0,0,47
7dbc4c95f718703170cff3057265e54da390d60a,StreamProcessor.java,9,10,217,27,9,8,1403
7dbc4c95f718703170cff3057265e54da390d60a,StreamProcessorLifecycleListener.java,0,2,8,0,0,0,46
7dbc4c95f718703170cff3057265e54da390d60a,LocalApplicationRunner.java,101,104,169,29,13,19,1166
7dbc4c95f718703170cff3057265e54da390d60a,RemoteApplicationRunner.java,0,1,83,15,4,0,510
7dbc4c95f718703170cff3057265e54da390d60a,StandaloneJobCoordinator.java,27,9,95,17,6,4,689
7dbc4c95f718703170cff3057265e54da390d60a,StandaloneJobCoordinatorFactory.java,3,3,10,1,1,2,67
7dbc4c95f718703170cff3057265e54da390d60a,ZkJobCoordinator.java,28,19,177,25,12,4,1310
7dbc4c95f718703170cff3057265e54da390d60a,ZkJobCoordinatorFactory.java,2,6,11,1,1,2,77
7dbc4c95f718703170cff3057265e54da390d60a,TestLocalApplicationRunner.java,4,3,239,7,4,3,1915
7dbc4c95f718703170cff3057265e54da390d60a,TestStreamProcessor.java,19,71,176,18,9,5,1417
67b195363a921de537003faf72615b9349998996,StreamProcessor.java,2,5,214,27,9,3,1382
67b195363a921de537003faf72615b9349998996,LocalContainerRunner.java,27,36,98,7,5,1,759
67b195363a921de537003faf72615b9349998996,SamzaContainer.scala,6,3,755,50,15,1,4480
67b195363a921de537003faf72615b9349998996,ThreadJobFactory.scala,0,1,52,6,4,1,349
67b195363a921de537003faf72615b9349998996,TestStreamProcessor.java,1,3,121,6,3,2,795
67b195363a921de537003faf72615b9349998996,TestSamzaContainer.scala,6,12,518,41,40,0,3311
67b195363a921de537003faf72615b9349998996,StreamProcessorTestUtils.scala,1,2,43,2,1,1,279
fb7aa73f5a574a7a57013b49f22896e122668e70,BarrierForVersionUpgrade.java,5,4,6,0,0,0,47
fb7aa73f5a574a7a57013b49f22896e122668e70,CoordinationUtils.java,4,1,9,0,0,0,56
fb7aa73f5a574a7a57013b49f22896e122668e70,LeaderElector.java,8,3,9,0,0,0,51
fb7aa73f5a574a7a57013b49f22896e122668e70,LocalApplicationRunner.java,4,2,172,29,13,1,1188
fb7aa73f5a574a7a57013b49f22896e122668e70,ScheduleAfterDebounceTime.java,5,9,40,6,2,1,339
fb7aa73f5a574a7a57013b49f22896e122668e70,ZkBarrierForVersionUpgrade.java,9,19,120,18,12,5,900
fb7aa73f5a574a7a57013b49f22896e122668e70,ZkController.java,9,2,7,0,0,0,34
fb7aa73f5a574a7a57013b49f22896e122668e70,ZkControllerImpl.java,17,50,72,10,13,14,403
fb7aa73f5a574a7a57013b49f22896e122668e70,ZkControllerListener.java,6,3,7,0,0,0,45
fb7aa73f5a574a7a57013b49f22896e122668e70,ZkCoordinationServiceFactory.java,1,3,14,1,1,1,156
fb7aa73f5a574a7a57013b49f22896e122668e70,ZkCoordinationUtils.java,3,3,38,6,6,1,230
fb7aa73f5a574a7a57013b49f22896e122668e70,ZkJobCoordinator.java,51,38,189,26,13,8,1403
fb7aa73f5a574a7a57013b49f22896e122668e70,ZkJobCoordinatorFactory.java,1,3,10,1,1,1,67
fb7aa73f5a574a7a57013b49f22896e122668e70,ZkLeaderElector.java,34,23,124,19,10,9,846
fb7aa73f5a574a7a57013b49f22896e122668e70,ThreadJobFactory.scala,0,1,52,6,4,0,349
fb7aa73f5a574a7a57013b49f22896e122668e70,TestLocalApplicationRunner.java,9,1,244,7,4,1,1934
fb7aa73f5a574a7a57013b49f22896e122668e70,TestScheduleAfterDebounceTime.java,31,38,55,5,6,5,385
fb7aa73f5a574a7a57013b49f22896e122668e70,TestZkLeaderElector.java,56,133,309,18,11,9,2469
fb7aa73f5a574a7a57013b49f22896e122668e70,TestSamzaContainer.scala,1,1,518,41,40,0,3311
d8534b5d860dcd89a8163f2faf5efa9836498dc6,MetricsSnapshotReporterFactory.scala,3,2,87,4,1,1,582
e6cc3b713ab42488afa0e9dd111ef0b863fc5382,RepeatingTrigger.java,1,1,10,2,2,0,61
e6cc3b713ab42488afa0e9dd111ef0b863fc5382,TimeBasedTrigger.java,36,0,7,0,0,0,51
e6cc3b713ab42488afa0e9dd111ef0b863fc5382,TimeSinceFirstMessageTrigger.java,2,1,16,3,3,0,85
e6cc3b713ab42488afa0e9dd111ef0b863fc5382,TimeSinceLastMessageTrigger.java,2,1,16,3,3,0,85
e6cc3b713ab42488afa0e9dd111ef0b863fc5382,TimeTrigger.java,2,1,16,3,3,0,86
e6cc3b713ab42488afa0e9dd111ef0b863fc5382,JobNode.java,44,0,114,19,12,2,989
e6cc3b713ab42488afa0e9dd111ef0b863fc5382,StreamGraphImpl.java,48,0,124,25,10,3,1070
e6cc3b713ab42488afa0e9dd111ef0b863fc5382,WindowOperatorSpec.java,61,0,78,15,6,2,646
e6cc3b713ab42488afa0e9dd111ef0b863fc5382,MathUtils.java,50,0,25,6,0,2,156
e6cc3b713ab42488afa0e9dd111ef0b863fc5382,TestExecutionPlanner.java,108,0,295,19,10,6,2877
e6cc3b713ab42488afa0e9dd111ef0b863fc5382,TestWindowOperatorSpec.java,63,0,36,2,0,2,402
e6cc3b713ab42488afa0e9dd111ef0b863fc5382,TestMathUtils.java,62,0,28,3,0,3,335
fa2f475595dcef174ac880a4c21a6c83239fec55,ApplicationRunner.java,0,10,39,5,3,1,295
fa2f475595dcef174ac880a4c21a6c83239fec55,BroadcastExample.java,2,2,38,3,3,1,368
fa2f475595dcef174ac880a4c21a6c83239fec55,KeyValueStoreExample.java,2,2,83,8,6,1,648
fa2f475595dcef174ac880a4c21a6c83239fec55,OrderShipmentJoinExample.java,2,2,68,8,8,1,472
fa2f475595dcef174ac880a4c21a6c83239fec55,PageViewCounterExample.java,2,2,57,4,4,1,499
fa2f475595dcef174ac880a4c21a6c83239fec55,RepartitionExample.java,2,2,52,4,4,1,439
fa2f475595dcef174ac880a4c21a6c83239fec55,WindowExample.java,2,2,42,4,3,1,422
fa2f475595dcef174ac880a4c21a6c83239fec55,TestSamzaContainer.scala,1,1,518,41,40,0,3311
ad41f9a7fdf30c8b1d91853cbdf70dbef664340e,TestAsyncRunLoop.java,3,2,546,43,24,0,5201
ad41f9a7fdf30c8b1d91853cbdf70dbef664340e,TestProcessJob.scala,2,1,41,0,0,0,245
ad41f9a7fdf30c8b1d91853cbdf70dbef664340e,TestExponentialSleepStrategy.scala,3,1,127,3,1,0,759
ad41f9a7fdf30c8b1d91853cbdf70dbef664340e,TestLocalStoreMonitor.java,4,2,138,11,10,0,1205
29c4844fd8403581f0ad0d87fc71a2ab46035dc2,RunLoopFactory.java,6,4,71,4,1,1,497
9d66772d155842cf92f1de859b9e815db6a40fc8,JmxReporter.scala,1,1,97,19,16,1,786
9d66772d155842cf92f1de859b9e815db6a40fc8,TestJmxReporter.scala,32,48,35,0,0,0,274
28afae09d030d272b63076d0319bda45d3e15f86,build.gradle,8,5,,,0,0,
28afae09d030d272b63076d0319bda45d3e15f86,dependency-versions.gradle,15,14,,,0,0,
28afae09d030d272b63076d0319bda45d3e15f86,TestJmxServer.scala,26,34,30,1,0,1,252
2d47ee8048d71466b1da695832d009f9dfea0b15,ScheduleAfterDebounceTime.java,34,6,62,10,2,3,436
2d47ee8048d71466b1da695832d009f9dfea0b15,ZkJobCoordinator.java,30,49,170,23,14,9,1203
2d47ee8048d71466b1da695832d009f9dfea0b15,StreamMetadataCache.scala,18,2,69,14,3,1,567
2d47ee8048d71466b1da695832d009f9dfea0b15,TestScheduleAfterDebounceTime.java,22,1,73,6,5,2,529
634e568cd38851cfeb376c965056fd7f3f23bc5b,checkstyle-suppressions.xml,2,0,,,0,0,
634e568cd38851cfeb376c965056fd7f3f23bc5b,StreamApplication.java,43,28,14,0,0,0,129
634e568cd38851cfeb376c965056fd7f3f23bc5b,ContextManager.java,13,11,9,0,2,2,66
634e568cd38851cfeb376c965056fd7f3f23bc5b,MessageStream.java,33,21,25,0,0,0,344
634e568cd38851cfeb376c965056fd7f3f23bc5b,StreamGraph.java,13,11,11,0,0,0,132
634e568cd38851cfeb376c965056fd7f3f23bc5b,FilterFunction.java,4,2,7,0,0,0,45
634e568cd38851cfeb376c965056fd7f3f23bc5b,FlatMapFunction.java,3,2,8,0,0,0,57
634e568cd38851cfeb376c965056fd7f3f23bc5b,FoldLeftFunction.java,4,5,4,0,0,0,33
634e568cd38851cfeb376c965056fd7f3f23bc5b,InitableFunction.java,4,4,8,1,1,0,65
634e568cd38851cfeb376c965056fd7f3f23bc5b,JoinFunction.java,8,7,8,0,0,0,66
634e568cd38851cfeb376c965056fd7f3f23bc5b,MapFunction.java,3,2,7,0,0,0,47
634e568cd38851cfeb376c965056fd7f3f23bc5b,SinkFunction.java,2,1,9,0,0,0,73
634e568cd38851cfeb376c965056fd7f3f23bc5b,Window.java,21,23,9,0,0,0,99
634e568cd38851cfeb376c965056fd7f3f23bc5b,Windows.java,65,49,60,8,8,8,711
634e568cd38851cfeb376c965056fd7f3f23bc5b,TaskContext.java,11,4,18,2,1,3,124
634e568cd38851cfeb376c965056fd7f3f23bc5b,StreamGraphImpl.java,1,1,124,24,13,1,1065
634e568cd38851cfeb376c965056fd7f3f23bc5b,StreamOperatorTask.java,8,4,69,9,6,2,572
634e568cd38851cfeb376c965056fd7f3f23bc5b,TaskInstance.scala,9,0,206,20,8,2,1260
634e568cd38851cfeb376c965056fd7f3f23bc5b,TestStreamGraphImpl.java,0,28,145,5,6,1,1718
d89d1ba3a28c89fde34c87a989367328c682d03e,StreamConfig.scala,9,5,144,36,23,3,1200
9e2ee35d61b8bf92c1e9b59d821d97face576108,downloads.json,1,1,,,0,0,
9e2ee35d61b8bf92c1e9b59d821d97face576108,kafka.json,11,11,,,0,0,
9e2ee35d61b8bf92c1e9b59d821d97face576108,requirements.txt,1,1,,,0,0,
279a2952d031c5d2075d6529c7c32e12112b10b2,Window.java,2,1,9,0,0,0,99
279a2952d031c5d2075d6529c7c32e12112b10b2,Windows.java,2,2,60,8,8,0,711
b815e6d91c45171b98e8cda76bf25cf95967e285,KafkaStreamSpec.java,31,2,74,15,8,2,586
b815e6d91c45171b98e8cda76bf25cf95967e285,TestKafkaStreamSpec.java,60,0,27,1,0,1,265
8183781f2e2ea721013456bedcb7af8714581b58,ZkControllerImpl.java,0,1,71,10,9,1,397
8183781f2e2ea721013456bedcb7af8714581b58,ZkCoordinationUtils.java,2,2,38,6,6,1,230
8183781f2e2ea721013456bedcb7af8714581b58,ZkJobCoordinator.java,1,0,170,23,13,1,1203
8183781f2e2ea721013456bedcb7af8714581b58,ZkUtils.java,6,13,168,36,24,1,1248
8183781f2e2ea721013456bedcb7af8714581b58,TestZkBarrierForVersionUpgrade.java,13,48,109,12,7,4,837
8183781f2e2ea721013456bedcb7af8714581b58,TestZkLeaderElector.java,1,1,309,18,11,1,2478
8183781f2e2ea721013456bedcb7af8714581b58,TestZkProcessorLatch.java,1,1,178,21,10,1,1243
c50dd080b80c7a64408e824a5ce189eda244b0f7,SamzaContainer.scala,1,1,755,50,15,1,4482
df5aa6c4eeb9b89a40780b19e08bb6d96b97730b,samza-async-user-guide.md,25,0,,,0,0,
df5aa6c4eeb9b89a40780b19e08bb6d96b97730b,TestLocalStoreMonitor.java,7,2,141,11,10,0,1227
